gen,s_mean,avg_fitness,agent_count,avg_lz,archive_size
16698,0.4891955,0.0,40,0.0682,972
16699,0.48676264,0.0,40,0.0682,972
16700,0.4866626,0.0,40,0.0676,972
16701,0.486152,0.0,40,0.0676,972
16702,0.48495352,0.0,40,0.0676,972
16703,0.4842673,0.0,40,0.0676,972
16704,0.48394424,0.0,40,0.0676,972
16705,0.48063046,0.0,40,0.0676,972
16706,0.48030546,0.0,40,0.0676,972
16707,0.4816701,0.0,40,0.0676,972
16708,0.480545,0.0,40,0.0676,972
16709,0.47980243,0.0,40,0.0676,972
16710,0.48202813,0.0,40,0.0676,972
16711,0.48076788,0.0,40,0.0676,972
16712,0.48171332,0.0,40,0.0676,972
16713,0.4823571,0.0,40,0.0676,972
16714,0.48250905,0.0,40,0.0676,972
16715,0.4833498,0.0,40,0.0676,972
16716,0.48061708,0.0,40,0.0676,972
16717,0.48209015,0.0,40,0.0676,972
16718,0.47892267,0.0,40,0.0676,972
16719,0.47947714,0.0,40,0.0676,972
16720,0.4833004,0.0,40,0.0676,972
16721,0.48683095,0.0,40,0.0676,972
16722,0.48442793,0.0,40,0.0676,972
16723,0.48306495,0.0,40,0.0676,972
16724,0.47933495,0.0,40,0.0676,972
16725,0.4788075,0.0,40,0.0676,972
16726,0.48193672,0.0,40,0.0676,972
16727,0.48073515,0.0,40,0.0676,972
16728,0.48098585,0.0,40,0.0676,972
16729,0.4849709,0.0,40,0.0676,972
16730,0.48159012,0.0,40,0.0676,972
16731,0.47920322,0.0,40,0.0676,972
16732,0.47737387,0.0,40,0.0676,972
16733,0.47528085,0.0,40,0.0676,972
16734,0.472771,0.0,40,0.0676,972
16735,0.4665542,0.0,40,0.0676,972
16736,0.46383053,0.0,40,0.0676,972
16737,0.46621642,0.0,40,0.0676,972
16738,0.46302637,0.0,40,0.0676,972
16739,0.46506026,0.0,40,0.0676,972
16740,0.46512225,0.0,40,0.0676,972
16741,0.46490118,0.0,40,0.0676,972
16742,0.466506,0.0,40,0.0676,972
16743,0.4697207,0.0,40,0.0676,972
16744,0.46691474,0.0,40,0.0676,972
16745,0.4644591,0.0,40,0.0676,972
16746,0.46556714,0.0,40,0.0676,972
16747,0.46444112,0.0,40,0.0676,973
16748,0.46898633,0.0,40,0.0676,973
16749,0.46987793,0.0,40,0.0676,973
16750,0.47124028,0.0,40,0.0676,973
16751,0.4724454,0.0,40,0.0676,973
16752,0.4711706,0.0,40,0.0676,973
16753,0.4729118,0.0,40,0.0676,973
16754,0.4733371,0.0,40,0.0676,973
16755,0.47123808,0.0,40,0.0676,973
16756,0.47329527,0.0,40,0.0676,973
16757,0.47595015,0.0,40,0.0676,974
16758,0.478113,0.0,40,0.0676,974
16759,0.4782633,0.0,40,0.0676,974
16760,0.47622544,0.0,40,0.0676,974
16761,0.48071074,0.0,40,0.0676,974
16762,0.47975865,0.0,40,0.0676,974
16763,0.47974652,0.0,40,0.0676,974
16764,0.47640157,0.0,40,0.0676,975
16765,0.4722712,0.0,40,0.0676,975
16766,0.4698903,0.0,40,0.0676,975
16767,0.46838897,0.0,40,0.0676,975
16768,0.47286728,0.0,40,0.0676,975
16769,0.470065,0.0,40,0.0676,975
16770,0.47352734,0.0,40,0.0676,975
16771,0.4726231,0.0,40,0.0676,975
16772,0.47056124,0.0,40,0.0676,975
16773,0.46977305,0.0,40,0.0676,975
16774,0.4719991,0.0,40,0.0676,975
16775,0.47585884,0.0,40,0.0676,975
16776,0.47891816,0.0,40,0.0676,975
16777,0.47844502,0.0,40,0.0676,975
16778,0.48194566,0.0,40,0.0676,975
16779,0.48360372,0.0,40,0.0676,975
16780,0.48122513,0.0,40,0.0676,975
16781,0.48104957,0.0,40,0.0676,975
16782,0.48174697,0.0,40,0.0676,975
16783,0.4805294,0.0,40,0.0676,975
16784,0.48144898,0.0,40,0.0676,975
16785,0.48065218,0.0,40,0.0676,975
16786,0.47904083,0.0,40,0.0676,975
16787,0.48026973,0.0,40,0.0676,975
16788,0.47790146,0.0,40,0.0676,975
16789,0.47785005,0.0,40,0.0676,975
16790,0.47877315,0.0,40,0.0676,975
16791,0.47895685,0.0,40,0.0676,975
16792,0.4808768,0.0,40,0.0676,975
16793,0.4848665,0.0,40,0.0676,975
16794,0.48503485,0.0,40,0.0676,975
16795,0.48348156,0.0,40,0.0676,975
16796,0.48360673,0.0,40,0.0676,975
16797,0.478923,0.0,40,0.0676,975
16798,0.47713038,0.0,40,0.0676,975
16799,0.4757578,0.0,40,0.0676,975
16800,0.47305068,0.0,40,0.0678,975
16801,0.47374365,0.0,40,0.0678,975
16802,0.4703457,0.0,40,0.0678,975
16803,0.4696464,0.0,40,0.0678,975
16804,0.4703448,0.0,40,0.0678,975
16805,0.46831182,0.0,40,0.0678,976
16806,0.4687477,0.0,40,0.0678,976
16807,0.46674833,0.0,40,0.0678,976
16808,0.4690674,0.0,40,0.0678,976
16809,0.47233173,0.0,40,0.0678,976
16810,0.47075802,0.0,40,0.0678,976
16811,0.4718687,0.0,40,0.0678,976
16812,0.4722999,0.0,40,0.0678,976
16813,0.47315058,0.0,40,0.0678,976
16814,0.47803807,0.0,40,0.0678,976
16815,0.47870737,0.0,40,0.0678,976
16816,0.47884277,0.0,40,0.0678,976
16817,0.4776151,0.0,40,0.0678,976
16818,0.47639546,0.0,40,0.0678,976
16819,0.47459874,0.0,40,0.0678,976
16820,0.47470558,0.0,40,0.0678,976
16821,0.47552007,0.0,40,0.0678,976
16822,0.4759911,0.0,40,0.0678,976
16823,0.4781287,0.0,40,0.0678,976
16824,0.479446,0.0,40,0.0678,976
16825,0.48205772,0.0,40,0.0678,976
16826,0.47756788,0.0,40,0.0678,976
16827,0.4775296,0.0,40,0.0678,976
16828,0.48094332,0.0,40,0.0678,976
16829,0.4785866,0.0,40,0.0678,976
16830,0.4778385,0.0,40,0.0678,977
16831,0.477334,0.0,40,0.0678,977
16832,0.47672558,0.0,40,0.0678,977
16833,0.47950748,0.0,40,0.0678,977
16834,0.47870556,0.0,40,0.0678,977
16835,0.4781461,0.0,40,0.0678,977
16836,0.47812992,0.0,40,0.0678,977
16837,0.48069668,0.0,40,0.0678,977
16838,0.47876415,0.0,40,0.0678,977
16839,0.4789994,0.0,40,0.0678,977
16840,0.48185894,0.0,40,0.0678,977
16841,0.47987616,0.0,40,0.0678,977
16842,0.48036528,0.0,40,0.0678,977
16843,0.4816994,0.0,40,0.0678,977
16844,0.47916836,0.0,40,0.0678,977
16845,0.4809744,0.0,40,0.0678,977
16846,0.47987315,0.0,40,0.0678,977
16847,0.48105836,0.0,40,0.0678,977
16848,0.48086524,0.0,40,0.0678,977
16849,0.48203945,0.0,40,0.0678,977
16850,0.48617816,0.0,40,0.0678,977
16851,0.48287022,0.0,40,0.0678,977
16852,0.4845571,0.0,40,0.0678,977
16853,0.4847777,0.0,40,0.0678,977
16854,0.48094288,0.0,40,0.0678,977
16855,0.48257616,0.0,40,0.0678,977
16856,0.48187295,0.0,40,0.0678,977
16857,0.48567763,0.0,40,0.0678,977
16858,0.48452598,0.0,40,0.0678,977
16859,0.48481777,0.0,40,0.0678,977
16860,0.4791747,0.0,40,0.0678,977
16861,0.48001942,0.0,40,0.0678,977
16862,0.47954482,0.0,40,0.0678,977
16863,0.4834717,0.0,40,0.0678,977
16864,0.48028746,0.0,40,0.0678,977
16865,0.47999087,0.0,40,0.0678,977
16866,0.48111278,0.0,40,0.0678,977
16867,0.48327124,0.0,40,0.0678,977
16868,0.48315772,0.0,40,0.0678,977
16869,0.48330155,0.0,40,0.0678,977
16870,0.48618102,0.0,40,0.0678,977
16871,0.48572838,0.0,40,0.0678,977
16872,0.48326552,0.0,40,0.0678,977
16873,0.48036915,0.0,40,0.0678,977
16874,0.47876212,0.0,40,0.0678,977
16875,0.48063937,0.0,40,0.0678,977
16876,0.48188075,0.0,40,0.0678,977
16877,0.48157772,0.0,40,0.0678,977
16878,0.48266515,0.0,40,0.0678,977
16879,0.48322842,0.0,40,0.0678,978
16880,0.48271388,0.0,40,0.0678,978
16881,0.48402256,0.0,40,0.0678,978
16882,0.4861506,0.0,40,0.0678,978
16883,0.48795196,0.0,40,0.0678,978
16884,0.4866508,0.0,40,0.0678,978
16885,0.4843463,0.0,40,0.0678,978
16886,0.48510888,0.0,40,0.0678,978
16887,0.48171538,0.0,40,0.0678,978
16888,0.48276156,0.0,40,0.0678,978
16889,0.47813678,0.0,40,0.0678,978
16890,0.47742596,0.0,40,0.0678,978
16891,0.47529873,0.0,40,0.0678,978
16892,0.47623956,0.0,40,0.0678,978
16893,0.4750062,0.0,40,0.0678,978
16894,0.477442,0.0,40,0.0678,978
16895,0.4799268,0.0,40,0.0678,978
16896,0.4810108,0.0,40,0.0678,978
16897,0.47767383,0.0,40,0.0678,978
16898,0.4813836,0.0,40,0.0678,978
16899,0.4788234,0.0,40,0.0678,978
16900,0.47838897,0.0,40,0.0681,978
16901,0.4795943,0.0,40,0.0681,978
16902,0.48674345,0.0,40,0.0681,978
16903,0.48907393,0.0,40,0.0681,978
16904,0.4883046,0.0,40,0.0681,978
16905,0.48895064,0.0,40,0.0681,978
16906,0.487495,0.0,40,0.0681,978
16907,0.49070248,0.0,40,0.0681,978
16908,0.490383,0.0,40,0.0681,978
16909,0.49088106,0.0,40,0.0681,978
16910,0.48893353,0.0,40,0.0681,978
16911,0.48942518,0.0,40,0.0681,978
16912,0.4862707,0.0,40,0.0681,978
16913,0.48739135,0.0,40,0.0681,978
16914,0.48780152,0.0,40,0.0681,978
16915,0.49212626,0.0,40,0.0681,978
16916,0.4935334,0.0,40,0.0681,978
16917,0.49269435,0.0,40,0.0681,978
16918,0.48843214,0.0,40,0.0681,978
16919,0.4878954,0.0,40,0.0681,978
16920,0.4884706,0.0,40,0.0681,978
16921,0.48879004,0.0,40,0.0681,978
16922,0.48871347,0.0,40,0.0681,978
16923,0.4845503,0.0,40,0.0681,978
16924,0.48347622,0.0,40,0.0681,978
16925,0.48461407,0.0,40,0.0681,978
16926,0.4845548,0.0,40,0.0681,978
16927,0.48549962,0.0,40,0.0681,978
16928,0.48706993,0.0,40,0.0681,978
16929,0.48720917,0.0,40,0.0681,978
16930,0.48507974,0.0,40,0.0681,978
16931,0.48288828,0.0,40,0.0681,978
16932,0.48416612,0.0,40,0.0681,978
16933,0.48504415,0.0,40,0.0681,978
16934,0.4821773,0.0,40,0.0681,978
16935,0.481983,0.0,40,0.0681,978
16936,0.48121998,0.0,40,0.0681,978
16937,0.4806941,0.0,40,0.0681,978
16938,0.4780875,0.0,40,0.0681,978
16939,0.47749087,0.0,40,0.0681,978
16940,0.47810346,0.0,40,0.0681,978
16941,0.47872046,0.0,40,0.0681,978
16942,0.47631422,0.0,40,0.0681,978
16943,0.47678927,0.0,40,0.0681,978
16944,0.48152128,0.0,40,0.0681,978
16945,0.48107603,0.0,40,0.0681,978
16946,0.48085234,0.0,40,0.0681,978
16947,0.47940567,0.0,40,0.0681,978
16948,0.48081505,0.0,40,0.0681,978
16949,0.4788375,0.0,40,0.0681,978
16950,0.4813657,0.0,40,0.0681,978
16951,0.4814124,0.0,40,0.0681,978
16952,0.48397452,0.0,40,0.0681,978
16953,0.4823125,0.0,40,0.0681,978
16954,0.48446,0.0,40,0.0681,978
16955,0.4841162,0.0,40,0.0681,978
16956,0.4831519,0.0,40,0.0681,978
16957,0.48189512,0.0,40,0.0681,978
16958,0.4846501,0.0,40,0.0681,978
16959,0.48122114,0.0,40,0.0681,978
16960,0.48339486,0.0,40,0.0681,978
16961,0.48296094,0.0,40,0.0681,978
16962,0.48100752,0.0,40,0.0681,978
16963,0.48334637,0.0,40,0.0681,978
16964,0.48172563,0.0,40,0.0681,978
16965,0.47987765,0.0,40,0.0681,978
16966,0.4844164,0.0,40,0.0681,978
16967,0.48353028,0.0,40,0.0681,978
16968,0.48284423,0.0,40,0.0681,978
16969,0.48386857,0.0,40,0.0681,978
16970,0.48505527,0.0,40,0.0681,978
16971,0.48326895,0.0,40,0.0681,978
16972,0.48146227,0.0,40,0.0681,978
16973,0.4820002,0.0,40,0.0681,978
16974,0.48068094,0.0,40,0.0681,978
16975,0.4789577,0.0,40,0.0681,978
16976,0.4771544,0.0,40,0.0681,979
16977,0.47850645,0.0,40,0.0681,979
16978,0.48093525,0.0,40,0.0681,979
16979,0.48221475,0.0,40,0.0681,979
16980,0.47888032,0.0,40,0.0681,979
16981,0.48154697,0.0,40,0.0681,979
16982,0.476876,0.0,40,0.0681,979
16983,0.47884053,0.0,40,0.0681,979
16984,0.47769195,0.0,40,0.0681,979
16985,0.4749272,0.0,40,0.0681,979
16986,0.47285986,0.0,40,0.0681,979
16987,0.47312665,0.0,40,0.0681,979
16988,0.47307584,0.0,40,0.0681,979
16989,0.4758466,0.0,40,0.0681,979
16990,0.47248554,0.0,40,0.0681,979
16991,0.4721107,0.0,40,0.0681,979
16992,0.47158745,0.0,40,0.0681,979
16993,0.47348514,0.0,40,0.0681,979
16994,0.47306406,0.0,40,0.0681,979
16995,0.47561064,0.0,40,0.0681,979
16996,0.4742682,0.0,40,0.0681,979
16997,0.47611088,0.0,40,0.0681,979
16998,0.47395548,0.0,40,0.0681,979
16999,0.47316143,0.0,40,0.0681,979
17000,0.47351113,0.0,40,0.0687,979
17001,0.47328788,0.0,40,0.0687,979
17002,0.47420272,0.0,40,0.0687,979
17003,0.47276786,0.0,40,0.0687,979
17004,0.472567,0.0,40,0.0687,979
17005,0.4709415,0.0,40,0.0687,979
17006,0.47113848,0.0,40,0.0687,979
17007,0.47498897,0.0,40,0.0687,979
17008,0.47318545,0.0,40,0.0687,979
17009,0.4758836,0.0,40,0.0687,979
17010,0.4769092,0.0,40,0.0687,979
17011,0.4809867,0.0,40,0.0687,979
17012,0.48213482,0.0,40,0.0687,979
17013,0.48462802,0.0,40,0.0687,979
17014,0.48584834,0.0,40,0.0687,980
17015,0.4870937,0.0,40,0.0687,980
17016,0.4846044,0.0,40,0.0687,980
17017,0.48313886,0.0,40,0.0687,980
17018,0.48357552,0.0,40,0.0687,980
17019,0.4848044,0.0,40,0.0687,980
17020,0.48453224,0.0,40,0.0687,980
17021,0.48720136,0.0,40,0.0687,980
17022,0.4853785,0.0,40,0.0687,980
17023,0.48130536,0.0,40,0.0687,980
17024,0.4806172,0.0,40,0.0687,980
17025,0.47605488,0.0,40,0.0687,980
17026,0.47445038,0.0,40,0.0687,980
17027,0.47380215,0.0,40,0.0687,980
17028,0.47501406,0.0,40,0.0687,980
17029,0.4779166,0.0,40,0.0687,980
17030,0.47790614,0.0,40,0.0687,980
17031,0.48265523,0.0,40,0.0687,980
17032,0.48258463,0.0,40,0.0687,980
17033,0.47807392,0.0,40,0.0687,980
17034,0.47510368,0.0,40,0.0687,980
17035,0.47601515,0.0,40,0.0687,980
17036,0.47037333,0.0,40,0.0687,980
17037,0.47245884,0.0,40,0.0687,980
17038,0.4752194,0.0,40,0.0687,980
17039,0.47149572,0.0,40,0.0687,980
17040,0.4731596,0.0,40,0.0687,980
17041,0.47287425,0.0,40,0.0687,980
17042,0.4733897,0.0,40,0.0687,980
17043,0.4731934,0.0,40,0.0687,980
17044,0.47434154,0.0,40,0.0687,980
17045,0.47689828,0.0,40,0.0687,980
17046,0.47724697,0.0,40,0.0687,980
17047,0.4830801,0.0,40,0.0687,980
17048,0.48701748,0.0,40,0.0687,980
17049,0.48602387,0.0,40,0.0687,980
17050,0.4824058,0.0,40,0.0687,980
17051,0.48199278,0.0,40,0.0687,980
17052,0.48366094,0.0,40,0.0687,980
17053,0.48544374,0.0,40,0.0687,980
17054,0.48476875,0.0,40,0.0687,980
17055,0.4844261,0.0,40,0.0687,980
17056,0.48430446,0.0,40,0.0687,980
17057,0.48379225,0.0,40,0.0687,980
17058,0.48547217,0.0,40,0.0687,980
17059,0.48421463,0.0,40,0.0687,980
17060,0.48197758,0.0,40,0.0687,980
17061,0.48112124,0.0,40,0.0687,980
17062,0.47976103,0.0,40,0.0687,980
17063,0.47687832,0.0,40,0.0687,980
17064,0.47819483,0.0,40,0.0687,980
17065,0.474638,0.0,40,0.0687,980
17066,0.47882065,0.0,40,0.0687,980
17067,0.48180026,0.0,40,0.0687,980
17068,0.47861162,0.0,40,0.0687,980
17069,0.47907054,0.0,40,0.0687,980
17070,0.47881904,0.0,40,0.0687,980
17071,0.47254092,0.0,40,0.0687,980
17072,0.4758544,0.0,40,0.0687,980
17073,0.47516483,0.0,40,0.0687,980
17074,0.4799457,0.0,40,0.0687,980
17075,0.4807684,0.0,40,0.0687,980
17076,0.47980693,0.0,40,0.0687,980
17077,0.47807124,0.0,40,0.0687,980
17078,0.47647277,0.0,40,0.0687,980
17079,0.47726592,0.0,40,0.0687,980
17080,0.47403407,0.0,40,0.0687,980
17081,0.47411543,0.0,40,0.0687,980
17082,0.47230703,0.0,40,0.0687,980
17083,0.47445816,0.0,40,0.0687,980
17084,0.4780956,0.0,40,0.0687,980
17085,0.47931382,0.0,40,0.0687,980
17086,0.47707587,0.0,40,0.0687,980
17087,0.47645992,0.0,40,0.0687,980
17088,0.4768794,0.0,40,0.0687,980
17089,0.47705215,0.0,40,0.0687,980
17090,0.47663462,0.0,40,0.0687,980
17091,0.47572988,0.0,40,0.0687,980
17092,0.4754924,0.0,40,0.0687,980
17093,0.4777851,0.0,40,0.0687,980
17094,0.4772875,0.0,40,0.0687,980
17095,0.4817754,0.0,40,0.0687,980
17096,0.48264137,0.0,40,0.0687,980
17097,0.48205996,0.0,40,0.0687,980
17098,0.47990888,0.0,40,0.0687,980
17099,0.47849804,0.0,40,0.0687,980
17100,0.47977135,0.0,40,0.0677,980
17101,0.4794678,0.0,40,0.0677,980
17102,0.47741103,0.0,40,0.0677,980
17103,0.4768887,0.0,40,0.0677,980
17104,0.47749212,0.0,40,0.0677,980
17105,0.4821108,0.0,40,0.0677,980
17106,0.48299274,0.0,40,0.0677,980
17107,0.48239356,0.0,40,0.0677,980
17108,0.4840065,0.0,40,0.0677,980
17109,0.48353612,0.0,40,0.0677,980
17110,0.4820745,0.0,40,0.0677,980
17111,0.480192,0.0,40,0.0677,980
17112,0.47272187,0.0,40,0.0677,980
17113,0.47354975,0.0,40,0.0677,980
17114,0.4765377,0.0,40,0.0677,980
17115,0.47751957,0.0,40,0.0677,980
17116,0.4783439,0.0,40,0.0677,980
17117,0.47225884,0.0,40,0.0677,980
17118,0.47211727,0.0,40,0.0677,980
17119,0.4712799,0.0,40,0.0677,980
17120,0.4716611,0.0,40,0.0677,980
17121,0.47023058,0.0,40,0.0677,980
17122,0.47252676,0.0,40,0.0677,980
17123,0.4717961,0.0,40,0.0677,980
17124,0.4713677,0.0,40,0.0677,980
17125,0.47227344,0.0,40,0.0677,980
17126,0.47208253,0.0,40,0.0677,980
17127,0.47397086,0.0,40,0.0677,980
17128,0.47394097,0.0,40,0.0677,980
17129,0.47696045,0.0,40,0.0677,980
17130,0.47428545,0.0,40,0.0677,980
17131,0.4743708,0.0,40,0.0677,980
17132,0.4739873,0.0,40,0.0677,980
17133,0.47735643,0.0,40,0.0677,980
17134,0.47853774,0.0,40,0.0677,980
17135,0.47558838,0.0,40,0.0677,980
17136,0.47767612,0.0,40,0.0677,980
17137,0.47734487,0.0,40,0.0677,980
17138,0.48068243,0.0,40,0.0677,980
17139,0.4810998,0.0,40,0.0677,980
17140,0.47949564,0.0,40,0.0677,980
17141,0.48240918,0.0,40,0.0677,980
17142,0.48125923,0.0,40,0.0677,980
17143,0.4772631,0.0,40,0.0677,980
17144,0.47813907,0.0,40,0.0677,980
17145,0.47778448,0.0,40,0.0677,980
17146,0.4797599,0.0,40,0.0677,980
17147,0.47980756,0.0,40,0.0677,980
17148,0.47937495,0.0,40,0.0677,980
17149,0.48478705,0.0,40,0.0677,980
17150,0.48273638,0.0,40,0.0677,980
17151,0.48433286,0.0,40,0.0677,980
17152,0.4809021,0.0,40,0.0677,980
17153,0.48224032,0.0,40,0.0677,980
17154,0.4829067,0.0,40,0.0677,980
17155,0.4815377,0.0,40,0.0677,980
17156,0.48283473,0.0,40,0.0677,980
17157,0.48644775,0.0,40,0.0677,980
17158,0.48505932,0.0,40,0.0677,980
17159,0.48386493,0.0,40,0.0677,980
17160,0.48325363,0.0,40,0.0677,980
17161,0.47930112,0.0,40,0.0677,980
17162,0.47619453,0.0,40,0.0677,980
17163,0.4749459,0.0,40,0.0677,980
17164,0.47390714,0.0,40,0.0677,980
17165,0.4771541,0.0,40,0.0677,980
17166,0.47699243,0.0,40,0.0677,980
17167,0.47934029,0.0,40,0.0677,980
17168,0.479524,0.0,40,0.0677,980
17169,0.47967836,0.0,40,0.0677,980
17170,0.48069677,0.0,40,0.0677,980
17171,0.4834128,0.0,40,0.0677,980
17172,0.48493257,0.0,40,0.0677,980
17173,0.48523936,0.0,40,0.0677,980
17174,0.4858891,0.0,40,0.0677,980
17175,0.48510215,0.0,40,0.0677,980
17176,0.4850343,0.0,40,0.0677,980
17177,0.48492232,0.0,40,0.0677,980
17178,0.48651913,0.0,40,0.0677,980
17179,0.48576778,0.0,40,0.0677,980
17180,0.48586679,0.0,40,0.0677,980
17181,0.49040174,0.0,40,0.0677,980
17182,0.48984522,0.0,40,0.0677,980
17183,0.48697367,0.0,40,0.0677,980
17184,0.4828515,0.0,40,0.0677,980
17185,0.48313817,0.0,40,0.0677,980
17186,0.48452812,0.0,40,0.0677,980
17187,0.48330128,0.0,40,0.0677,980
17188,0.48331815,0.0,40,0.0677,980
17189,0.4840542,0.0,40,0.0677,980
17190,0.48242182,0.0,40,0.0677,980
17191,0.4830462,0.0,40,0.0677,980
17192,0.4822794,0.0,40,0.0677,980
17193,0.4827604,0.0,40,0.0677,980
17194,0.48180917,0.0,40,0.0677,980
17195,0.48347047,0.0,40,0.0677,980
17196,0.48633644,0.0,40,0.0677,980
17197,0.48201942,0.0,40,0.0677,980
17198,0.48388106,0.0,40,0.0677,980
17199,0.48205262,0.0,40,0.0677,980
17200,0.48233676,0.0,40,0.0663,980
17201,0.48261777,0.0,40,0.0663,980
17202,0.48510826,0.0,40,0.0663,980
17203,0.48063502,0.0,40,0.0663,980
17204,0.48277277,0.0,40,0.0663,980
17205,0.4811772,0.0,40,0.0663,980
17206,0.48105013,0.0,40,0.0663,980
17207,0.48271143,0.0,40,0.0663,980
17208,0.4815663,0.0,40,0.0663,980
17209,0.48331124,0.0,40,0.0663,980
17210,0.4813042,0.0,40,0.0663,980
17211,0.47989976,0.0,40,0.0663,980
17212,0.47954425,0.0,40,0.0663,980
17213,0.479877,0.0,40,0.0663,980
17214,0.48258615,0.0,40,0.0663,980
17215,0.48091397,0.0,40,0.0663,980
17216,0.4811016,0.0,40,0.0663,980
17217,0.4803115,0.0,40,0.0663,980
17218,0.4803999,0.0,40,0.0663,980
17219,0.47936085,0.0,40,0.0663,980
17220,0.48041144,0.0,40,0.0663,980
17221,0.47981688,0.0,40,0.0663,980
17222,0.48310244,0.0,40,0.0663,980
17223,0.48354727,0.0,40,0.0663,980
17224,0.48484796,0.0,40,0.0663,980
17225,0.48347616,0.0,40,0.0663,980
17226,0.4849325,0.0,40,0.0663,980
17227,0.48452646,0.0,40,0.0663,980
17228,0.4849544,0.0,40,0.0663,980
17229,0.48501784,0.0,40,0.0663,980
17230,0.4871149,0.0,40,0.0663,980
17231,0.4859769,0.0,40,0.0663,980
17232,0.48241338,0.0,40,0.0663,980
17233,0.48110625,0.0,40,0.0663,981
17234,0.48108253,0.0,40,0.0663,981
17235,0.4817896,0.0,40,0.0663,981
17236,0.48907518,0.0,40,0.0663,981
17237,0.4922382,0.0,40,0.0663,981
17238,0.4894827,0.0,40,0.0663,981
17239,0.489293,0.0,40,0.0663,981
17240,0.4908337,0.0,40,0.0663,981
17241,0.48909274,0.0,40,0.0663,981
17242,0.48555523,0.0,40,0.0663,981
17243,0.48557255,0.0,40,0.0663,981
17244,0.4877856,0.0,40,0.0663,981
17245,0.49006957,0.0,40,0.0663,981
17246,0.4876829,0.0,40,0.0663,981
17247,0.48945317,0.0,40,0.0663,981
17248,0.4910819,0.0,40,0.0663,981
17249,0.4882098,0.0,40,0.0663,981
17250,0.49084505,0.0,40,0.0663,981
17251,0.49102804,0.0,40,0.0663,981
17252,0.49033272,0.0,40,0.0663,981
17253,0.4899247,0.0,40,0.0663,981
17254,0.48757023,0.0,40,0.0663,981
17255,0.48572364,0.0,40,0.0663,981
17256,0.48709357,0.0,40,0.0663,981
17257,0.48784298,0.0,40,0.0663,981
17258,0.4829686,0.0,40,0.0663,981
17259,0.48603237,0.0,40,0.0663,981
17260,0.48813462,0.0,40,0.0663,981
17261,0.48558858,0.0,40,0.0663,981
17262,0.48435396,0.0,40,0.0663,981
17263,0.48227572,0.0,40,0.0663,981
17264,0.48332295,0.0,40,0.0663,981
17265,0.47863027,0.0,40,0.0663,981
17266,0.48242196,0.0,40,0.0663,981
17267,0.4845829,0.0,40,0.0663,981
17268,0.48129946,0.0,40,0.0663,981
17269,0.47657314,0.0,40,0.0663,981
17270,0.47349542,0.0,40,0.0663,981
17271,0.4756835,0.0,40,0.0663,981
17272,0.4750126,0.0,40,0.0663,981
17273,0.4759673,0.0,40,0.0663,981
17274,0.47652763,0.0,40,0.0663,981
17275,0.4797025,0.0,40,0.0663,981
17276,0.48301876,0.0,40,0.0663,981
17277,0.4813519,0.0,40,0.0663,981
17278,0.48098302,0.0,40,0.0663,981
17279,0.48032725,0.0,40,0.0663,981
17280,0.48336446,0.0,40,0.0663,981
17281,0.47972617,0.0,40,0.0663,981
17282,0.48303244,0.0,40,0.0663,981
17283,0.4839102,0.0,40,0.0663,981
17284,0.4779963,0.0,40,0.0663,981
17285,0.4771194,0.0,40,0.0663,981
17286,0.47654665,0.0,40,0.0663,981
17287,0.47866446,0.0,40,0.0663,981
17288,0.47697076,0.0,40,0.0663,981
17289,0.47485426,0.0,40,0.0663,981
17290,0.47820303,0.0,40,0.0663,981
17291,0.47723573,0.0,40,0.0663,981
17292,0.47535864,0.0,40,0.0663,981
17293,0.47145274,0.0,40,0.0663,981
17294,0.46867788,0.0,40,0.0663,981
17295,0.4657663,0.0,40,0.0663,981
17296,0.4682637,0.0,40,0.0663,981
17297,0.4676425,0.0,40,0.0663,981
17298,0.4716458,0.0,40,0.0663,981
17299,0.4783469,0.0,40,0.0663,981
17300,0.476296,0.0,40,0.0686,981
17301,0.47804034,0.0,40,0.0686,981
17302,0.4788091,0.0,40,0.0686,981
17303,0.47796074,0.0,40,0.0686,981
17304,0.48009443,0.0,40,0.0686,981
17305,0.48132697,0.0,40,0.0686,981
17306,0.48271954,0.0,40,0.0686,981
17307,0.48108843,0.0,40,0.0686,981
17308,0.48034257,0.0,40,0.0686,981
17309,0.4793838,0.0,40,0.0686,981
17310,0.48011953,0.0,40,0.0686,981
17311,0.48167676,0.0,40,0.0686,981
17312,0.48616445,0.0,40,0.0686,981
17313,0.48884523,0.0,40,0.0686,982
17314,0.48683995,0.0,40,0.0686,982
17315,0.48642114,0.0,40,0.0686,982
17316,0.4869056,0.0,40,0.0686,982
17317,0.48360625,0.0,40,0.0686,982
17318,0.48430586,0.0,40,0.0686,982
17319,0.4815326,0.0,40,0.0686,982
17320,0.48208076,0.0,40,0.0686,982
17321,0.4824495,0.0,40,0.0686,982
17322,0.48136064,0.0,40,0.0686,982
17323,0.48353466,0.0,40,0.0686,982
17324,0.48454028,0.0,40,0.0686,982
17325,0.48522523,0.0,40,0.0686,982
17326,0.4819583,0.0,40,0.0686,982
17327,0.48105517,0.0,40,0.0686,982
17328,0.4835608,0.0,40,0.0686,982
17329,0.48380956,0.0,40,0.0686,982
17330,0.48330873,0.0,40,0.0686,982
17331,0.48523048,0.0,40,0.0686,983
17332,0.48432237,0.0,40,0.0686,983
